"GeneID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"9520",-0.102634872579968,6.51611721232011,-0.742376450552152,0.467287305355656,0.713274083350823,-6.25971637166117
"9521",0.31421796684721,2.47539099177706,1.61099133826894,0.124304529783849,0.365411635300422,-4.84739201825116
"9522",-0.269813825161875,4.53619718494186,-1.09236426909384,0.288853587288205,0.559883442329687,-5.82087177412247
"9524",-0.00878018565670935,5.44944775198135,-0.0460678807973838,0.963755431467214,0.985966530755725,-6.50673547666379
"9525",0.0584313288791494,6.18669410955573,0.319410271125308,0.753034922049972,0.887399647697046,-6.48867168985928
"9526",0.419218691898537,5.42869848440304,2.69290483334792,0.0147332093171096,0.130761985313787,-3.37868435217932
"9527",-0.0796350631574105,5.3076048824014,-0.581577347953693,0.567950851920136,0.780442919033546,-6.32730087458182
"9528",-0.125069455722533,6.85858172895621,-0.908434243338415,0.375464150798363,0.638791224614613,-6.11826497304321
"9529",-0.266114797186147,5.75279959671348,-1.68842250726343,0.108307331401967,0.339386491233526,-5.15373481761303
"9530",-0.49123438413395,4.1766533230597,-2.24746790540694,0.037172885389839,0.200267781561219,-4.09677161678703
"9531",0.0409488312300801,3.85246959095435,0.115216704870308,0.909528895201556,0.960314772598597,-6.30458812437615
"9532",0.232208508932093,1.95116689661315,0.729553915100101,0.4749034174084,0.718187600781106,-5.7097886737993
"9533",-0.16893951913807,4.2880797894396,-0.922788160876387,0.368131690233518,0.632468241553109,-5.93940939954112
"9534",-0.602504514447114,4.0376293146846,-3.21331293707308,0.00474527960706594,0.0810504044002778,-2.17515380171479
"9535",0.129841473903626,7.14162465686362,1.1297027716167,0.273200414206484,0.544420090039643,-5.89270156814413
"9536",-2.96978052271089,-0.421986268985538,-2.8761044358731,0.00993623895038936,0.110322457887437,-2.58738931482051
"9537",-0.262730775417148,5.03115910009047,-1.18180704961572,0.252420708093484,0.522446521308085,-5.77085527850158
"9538",0.156617267272928,4.84368290044235,1.07793052302579,0.295077042124908,0.56652436477318,-5.87407536735985
"9540",0.331998415670296,3.69061014308673,1.18937743831683,0.249503420446594,0.519302323172712,-5.6012414854084
"9541",-0.216754521524599,5.54257770296316,-1.51572117202486,0.14668247564701,0.397929700559754,-5.39934453947637
"9545",-0.410664408667934,5.86148347105537,-1.26854714436642,0.22051154646203,0.489417984591718,-5.73310272385892
"9546",0.8910168813832,5.34850871010709,2.91567801967049,0.00911849100829446,0.10639990994608,-2.91645044034147
"9550",-0.139817799443134,6.6962008612104,-1.04628034053625,0.309062968325574,0.580700342830473,-5.98948992368775
"9551",0.374467133459336,4.76540216513362,2.03464481269403,0.0566467362683825,0.245452085262321,-4.54327600366384
"9552",-0.0219379394666346,5.18540185890611,-0.187733373336481,0.853152736880933,0.936252761240001,-6.4715571888286
"9553",-0.136630969742439,3.35226370890604,-0.477315690586377,0.638791453649156,0.825409507603073,-6.1230380366002
"9554",0.222418266150848,5.82743680801766,1.22085220171458,0.237647956690906,0.506841810916784,-5.79551915300747
"9555",-0.169421715012888,8.27367350387025,-0.989106268710265,0.335516944739789,0.605851338976399,-6.0008724081098
"9556",0.0399107415999858,4.70192674105826,0.210436410815497,0.835653707933003,0.929027220838192,-6.42223955865964
"9557",0.114591803559093,5.72849355596269,0.753951583235897,0.460475526590848,0.708372449766996,-6.23474110509927
"9559",-0.174754944020311,5.54956372868332,-1.08433454790039,0.292303872637398,0.562955606560915,-5.9294824333327
"9560",-1.14153133744201,2.19825893669383,-1.23990936378749,0.230682130134824,0.50042829740114,-5.27732699727606
"9562",0.660593581047742,3.31358179826777,1.86329277974857,0.0785596800200332,0.288821704462941,-4.63202679705929
"9563",-0.604070882902035,6.73112643584777,-2.91537931240758,0.00912441291894022,0.10639990994608,-2.94546630918148
"9567",-0.359516669457431,6.78703779633959,-2.11378978311309,0.0485219021208908,0.228884191677827,-4.47558212633496
"9570",0.105300978511636,5.93490887335806,0.753997006766753,0.460448914603049,0.708372449766996,-6.2451047703756
"9572",-1.09230880974045,3.56661204360979,-2.63871249085095,0.0165326940322248,0.137999580555317,-3.22465715980747
"9575",-0.148094359763204,5.26668078003954,-0.894436708999279,0.382708094806438,0.645337751452749,-6.09033045486323
"9577",-0.213391501114721,4.710607660653,-1.41703134934961,0.173283290424228,0.430996342786477,-5.46033889139505
"9578",-0.160242775085642,5.45759425182405,-0.886557847425634,0.386826104671309,0.648544866597368,-6.11308364418723
"9580",-0.0750627534120589,3.01414454258115,-0.175955029056382,0.862262816041515,0.939760272718156,-6.11343196811337
"9581",0.279579378069961,4.64312214474581,1.29898199616823,0.210088334745457,0.476833365625539,-5.60239820691878
"9582",-0.916787721482112,2.81526466863312,-1.57188372108383,0.133116553240417,0.378102960068762,-4.9594214231854
"9583",-0.225153526904185,7.73474718370955,-1.19151411061844,0.248684679290434,0.518455178604681,-5.80895303116589
"9584",0.0171692987522114,8.81070416356423,0.120427600465083,0.905457526039944,0.958053360885875,-6.4676716248689
"9585",-0.0495280157652482,4.28927786144761,-0.175295047092279,0.862773886486468,0.939926352771511,-6.37034696967176
"9586",0.277844791105461,5.77298891316129,0.648752697968112,0.524561261849737,0.750613216496632,-6.32172661951626
"9587",-0.407609705222984,4.11464395964899,-1.78291292187077,0.0912064452824064,0.312153646801741,-4.84902043507346
"9588",0.169174166553599,6.36120792631083,1.15457137646494,0.263129138666566,0.534143485294463,-5.87802007453853
"9589",-0.229185628643044,7.22372812773387,-1.68851830792631,0.108288684603888,0.339386491233526,-5.16141945189201
"9590",-1.81847315298701,-1.66630968166049,-2.75789619694298,0.0128211358846977,0.123493694328702,-2.84802960286834
"9592",-0.0096049711616244,8.1694897037972,-0.0254204808262084,0.979994882104817,0.992112682541262,-6.50391335854961
"9595",-0.116291694332049,7.50348935018325,-0.699720885137119,0.492906144744185,0.730512009755716,-6.26958233222866
"9600",0.243560431993983,7.86372133503836,0.945797801986173,0.356580466397587,0.622453248723063,-6.06079751996789
"9601",0.672430463370736,7.05939130826047,3.06956694038213,0.00651459619268959,0.0917407727336488,-2.62603844402386
"9603",0.458068440904352,4.53278486512588,1.78938778831848,0.0901256215469367,0.31054702638246,-4.91356572175806
"9604",0.056129629258785,4.85270665902883,0.359191595160963,0.723565162649368,0.87332601849165,-6.39519821841627
"9605",0.852318199521416,6.69288028055761,3.53309046114621,0.00232872584754299,0.0620134052688265,-1.65531986413493
"9609",-0.361016964034378,0.366592151598619,-1.26971751485064,0.220103418281902,0.488920413447723,-4.9701627723926
"9610",0.4458440806505,4.93641943537278,1.18078465847598,0.252816658597409,0.523172090498968,-5.78489907388973
"9611",0.00295460792010527,7.05353587389014,0.0128034023062763,0.989923271430659,0.995485364815151,-6.53004649316636
"9612",-0.209029932137319,8.00418017238701,-0.745277118575365,0.465574643251451,0.71163107337898,-6.2215621288626
"9616",-0.238801580771197,5.52787196713494,-1.40170073943992,0.177747175233801,0.436554096249987,-5.55111291942596
"9617",0.346640343118595,4.80668427958363,1.86240676426904,0.0786902187204226,0.289057410763746,-4.81278999344546
"9618",-0.655408153599519,5.1123776082492,-1.72064072952926,0.102189655195153,0.330303060219191,-5.040181037536
"9619",-1.63695164818732,4.90913808831183,-4.14240338238969,0.000593797877247165,0.0382415770986961,-0.254607724751201
"9620",-0.451265923144249,3.47920932902483,-1.30976482433649,0.206489503367166,0.472482944865049,-5.37464845196708
"9623",-1.34037641571723,-1.26217316122711,-1.59422068784512,0.128021261242652,0.371797047281389,-4.37674006157776
"9625",-0.417749507147509,4.11702708594743,-0.951919185283541,0.35354953116465,0.62029498864559,-5.89896436253644
"9628",0.7647912928756,0.971725277190911,1.52281448826773,0.144908162622315,0.395535811151387,-4.83770792322789
"9631",-0.519154227076988,4.64823678257258,-2.49760720634721,0.0222475409024195,0.157674993469734,-3.67125991103804
"9632",-0.0191979559558186,7.75981981163204,-0.157269401908833,0.876755714001343,0.946360345836196,-6.49851391534154
"9633",-0.175911276791912,2.27847179834835,-0.703787000893594,0.490429320911657,0.728749822786279,-5.77704281947462
"9636",-0.0197311814878471,6.04229976153745,-0.0271313368149819,0.978648829715658,0.991566150413626,-6.53351447091393
"9637",-0.0111075645869398,4.38535709088291,-0.045027602008486,0.9645732958739,0.986295899162364,-6.40356128295149
"9638",0.118822034469266,1.15559762724997,0.24289029501711,0.810793496319975,0.917694940463053,-5.76836196588202
"9639",-0.463025362048967,1.91694316642467,-1.78992345105947,0.0900367074684635,0.310379619564298,-4.49855857505077
"9640",-0.315621084009703,7.04187730188635,-3.233178845972,0.00454112824015264,0.0795056512981089,-2.28585271207611
"9641",0.468648425962167,6.34674345036255,3.08428264094731,0.00630736207130301,0.0908095984279163,-2.60532211628979
"9644",-0.0201433574658108,4.60924330841415,-0.0599039190207207,0.952881868614698,0.981907861131247,-6.42066112805608
"9645",0.01313855283896,5.91475943582775,0.0397887754348945,0.968692642332251,0.987752047086983,-6.53440540070366
"9646",0.260889789377784,6.08389508503873,1.40003238863196,0.178238505888572,0.437144059475763,-5.58063681104547
"9647",-0.0694913833294457,7.53075435483345,-0.266089800201288,0.793146547672932,0.909695354827255,-6.48391260734476
"9648",-0.682474080037452,6.81118724481838,-2.74343891498728,0.0132247624624973,0.125486042497244,-3.29092754781867
"9649",-0.66241090630618,4.21496425086437,-2.86334278417002,0.0102147060520454,0.111098671294105,-2.90418958522552
"9650",0.0504891409152752,2.81381636608278,0.273261413567929,0.787714041548945,0.906974271308361,-6.11211814333269
"9651",-0.195958414474207,5.57348603286592,-0.492989994158947,0.627886337252939,0.819088609458195,-6.36953612350642
"9652",-0.278216010533026,6.38399558474162,-1.72289959957309,0.101772125755696,0.329654596969077,-5.11991926554792
"9653",-0.25037526826694,4.67799234575397,-1.18787752164448,0.250079384496121,0.51978706620608,-5.73328617525779
"9654",0.0922592505740454,5.16318388761387,0.467720358997313,0.645509468361222,0.829861949111059,-6.38003388183992
"9655",-0.487364194746143,4.15063735215384,-2.59431577783701,0.0181607192401825,0.143569486669177,-3.42286164431699
"9656",-0.340262345401313,5.86292187023774,-1.25913292091712,0.22381586071837,0.49336291871119,-5.73957949148522
"9657",-0.0346235108772062,5.13856047311117,-0.232798746612753,0.818503010565499,0.921946457272167,-6.45175685363858
"9658",-0.473535982014847,6.45961749669816,-1.73217828706317,0.100072452701772,0.328287595498164,-5.1038576426902
"9659",0.031853719902684,5.05539532161625,0.138835091483048,0.891097732483722,0.952749117698628,-6.45518869289473
"9662",-0.228388258273672,5.15845723111737,-1.5305588585003,0.142991372965121,0.393022002264132,-5.3463739039983
"9663",0.233952160431483,7.1046980571626,1.06545673658575,0.300533348168913,0.571970871834099,-5.96285183779966
"9665",-0.393501986403592,7.5018007060579,-2.66379438983592,0.015675267192877,0.134238483425648,-3.43672062621146
"9666",-0.0013351899804297,4.52913185369337,-0.00462270241113162,0.996361679215233,0.998137394875337,-6.41093270047953
"9667",0.437481370424266,6.91542408606262,3.01971947513097,0.00726695995997954,0.0961159634070183,-2.73390585666769
"9668",-0.347351676966535,4.05934655888583,-1.95412803473455,0.0661511159409273,0.26481091718147,-4.57349306786708
"9669",0.425872856240214,6.3405731540673,3.03252902950907,0.00706593050013623,0.0949858535005213,-2.71239027043773
"9670",0.7290472692485,4.94244118421213,4.94130055839711,0.000100815846292446,0.0250273333415206,1.41271707621344
"9672",0.391056451937953,3.41550392743812,0.625220894249624,0.539549368804383,0.76015962330774,-6.06546692310994
"9673",-0.265386417872516,5.21261858927847,-1.45906120654945,0.16150979086458,0.416882264173258,-5.45601859069298
"9674",0.276799476725081,6.48250968308607,1.2890113693011,0.213459687835385,0.480730439949092,-5.72135238477101
"9675",0.432812624769731,4.50014779019858,2.88432381546342,0.00976077640644514,0.109823004713453,-2.90770037639546
"9677",0.053620651437714,4.84942211664778,0.244629361166642,0.809466906415443,0.91686765939705,-6.41751015608127
"9678",0.127717673433026,4.75455385909229,0.98370218124512,0.338096942872853,0.608155678941096,-5.96222344897925
"9679",-0.523290935161226,7.68718850005239,-1.86102891700631,0.0788935998853637,0.289264591901948,-4.88148225793528
"9681",-0.0683598789845323,5.17954986770393,-0.490124009073285,0.629873828213929,0.820318830969681,-6.36580734728934
"9682",-0.128861319080023,5.39072968831608,-0.750733660810601,0.462363160991157,0.709366363187147,-6.22087154578105
"9683",-0.0430767039260882,6.74485503930334,-0.288897581039976,0.775908718672842,0.900051774648608,-6.49432371432479
"9684",0.0965654061009094,5.53580752889338,0.354078155931212,0.727329525611655,0.87469897647284,-6.44254960449992
"9685",-0.150187497474715,7.146516735191,-1.07753509850874,0.295248899044265,0.566783618619272,-5.9474589150637
"9686",-0.160822999163144,4.09885428823736,-0.740922913743112,0.468146949503603,0.713774232899294,-6.07324013327709
"9687",0.282987649743028,-1.64218787519684,0.418935296476891,0.680142255072772,0.849326203043597,-5.2839363522351
"9688",0.0504895641809151,5.72197207358434,0.429941619872596,0.672261070050428,0.844551288786826,-6.42952804799871
"9689",-0.10059991719907,7.28628388577156,-0.659355358135061,0.51788432935995,0.746706428462598,-6.3043344272781
"9690",0.0469108856625127,6.75884206909369,0.380441727400189,0.707999920426759,0.865263672678762,-6.46413624302066
"9692",0.115632663476884,4.66446287791216,0.730427304048603,0.474382322409761,0.717748397645278,-6.16155215903483
"9693",-0.0121057071538031,6.35636609190795,-0.0702399183417501,0.944765019237666,0.977314068597485,-6.53857721446708
"9694",-0.0846796969558943,4.17783633442132,-0.389085416050104,0.701705781659047,0.861708583955326,-6.29916502301164
"9695",-0.211461656505601,7.62084074186309,-1.38887587687734,0.181552304398033,0.44104372937098,-5.57113813661143
"9696",0.344293379877961,6.22469259854863,1.01212145588523,0.324683232683171,0.596214026757905,-6.0250303525736
"9697",0.228598934128046,5.73551471094629,1.19370453581523,0.247847455821338,0.517480743353504,-5.81802325358776
"9698",-0.0768635324834177,6.78316155520113,-0.611840246110826,0.548174531777846,0.765947208286426,-6.34612677593574
"9700",1.02677978080024,2.69427796832656,2.51185225793997,0.0215953755060783,0.155397858714146,-3.43712902457612
"9701",0.186658219479677,7.54561209948401,1.31799125493168,0.203776635714955,0.46899140907483,-5.66408386328722
"9702",-0.340747645494838,6.00997681720591,-2.24383400131769,0.037446013315114,0.200826907450342,-4.24082956325656
"9703",-0.158742725276534,8.01207257928482,-1.00768550320596,0.326751922112049,0.598152403980306,-5.99358612768432
"9704",0.457730400368071,5.5330400683275,2.63520461864092,0.0166561077887191,0.138694976840508,-3.4901919691458
"9706",-0.366985002100143,5.4013710989454,-1.3916765065729,0.180715815067836,0.440239220577919,-5.54458272742245
"9709",-0.330019493204999,7.10785671253262,-1.45596070125536,0.162355390021209,0.417679118035508,-5.49422209378349
"9710",-0.546997763280498,5.52351392921435,-2.671559810326,0.015418502111553,0.133476706693489,-3.39979296027813
"9711",-0.225602362942406,7.11179675991771,-1.33624507283239,0.197857424669158,0.462197826757882,-5.65071796557977
"9712",-0.115591001190979,5.08145757183518,-0.485725633988816,0.632929646831953,0.821975457647437,-6.34936883811124
"9715",-1.10165647055216,1.42506024376746,-3.5574672594485,0.0022051299699928,0.0611556045011336,-1.30588449463525
